119.0000;612575.00;294364
116.0000;746715.37;294376
115.0000;695918.43;294389
119.0000;651592.43;294403
115.0000;746715.37;294416
118.0000;651592.43;294429
118.0000;612575.00;294443
116.0000;746715.37;294456
118.0000;651592.43;294469
118.0000;695918.43;294482
115.0000;695918.43;294495
118.0000;695918.43;294508
118.0000;651592.43;294521
116.0000;746715.37;294535
118.0000;805511.81;294548
118.0000;746715.37;294561
116.0000;746715.37;294575
117.0000;651592.43;294588
117.0000;651592.43;294601
120.0000;746715.37;294615
118.0000;805511.81;294628
117.0000;651592.43;294640
115.0000;746715.37;294653
118.0000;651592.43;294667
115.0000;695918.43;294680
117.0000;746715.37;294693
118.0000;651592.43;294707
117.0000;651592.43;294720
116.0000;577966.25;294733
118.0000;651592.43;294747
117.0000;695918.43;294760
116.0000;746715.37;294772
120.0000;612575.00;294786
117.0000;695918.43;294799
116.0000;746715.37;294812
118.0000;695918.43;294825
117.0000;695918.43;294839
118.0000;746715.37;294852
124.0000;651592.43;294865
116.0000;805511.81;294879
117.0000;746715.37;294892
118.0000;651592.43;294904
120.0000;746715.37;294918
117.0000;746715.37;294931
118.0000;651592.43;294944
116.0000;519289.18;294958
117.0000;577966.25;294971
118.0000;651592.43;294984
116.0000;746715.37;294998
117.0000;746715.37;295011
118.0000;651592.43;295024
115.0000;612575.00;295036
117.0000;695918.43;295050
118.0000;695918.43;295063
116.0000;746715.37;295076
117.0000;695918.43;295090
118.0000;651592.43;295103
117.0000;746715.37;295116
124.0000;695918.43;295130
118.0000;651592.43;295143
115.0000;746715.37;295156
117.0000;746715.37;295169
116.0000;651592.43;295182
119.0000;746715.37;295195
117.0000;695918.43;295208
117.0000;651592.43;295222
115.0000;746715.37;295235
117.0000;519289.18;295248
117.0000;695918.43;295262
116.0000;805511.81;295275
122.0000;695918.43;295288
117.0000;651592.43;295302
115.0000;746715.37;295314
117.0000;695918.43;295327
119.0000;695918.43;295341
115.0000;805511.81;295354
117.0000;695918.43;295367
116.0000;746715.37;295380
111.0000;612575.00;295394
121.0000;695918.43;295407
116.0000;695918.43;295420
115.0000;746715.37;295434
117.0000;695918.43;295446
117.0000;746715.37;295459
123.0000;805511.81;295473
118.0000;695918.43;295486
116.0000;746715.37;295499
115.0000;746715.37;295513
118.0000;651592.43;295526
117.0000;746715.37;295539
117.0000;805511.81;295553
117.0000;695918.43;295566
116.0000;695918.43;295578
116.0000;695918.43;295591
118.0000;695918.43;295605
116.0000;746715.37;295618
117.0000;746715.37;295631
117.0000;695918.43;295645
116.0000;805511.81;295658
116.0000;746715.37;295671
118.0000;651592.43;295685
115.0000;746715.37;295698
117.0000;746715.37;295711
118.0000;695918.43;295724
115.0000;746715.37;295737
116.0000;577966.25;295750
115.0000;695918.43;295763
115.0000;746715.37;295777
118.0000;746715.37;295790
117.0000;695918.43;295803
115.0000;805511.81;295817
117.0000;746715.37;295830
117.0000;746715.37;295843
116.0000;805511.81;295856
117.0000;746715.37;295869
117.0000;695918.43;295882
115.0000;805511.81;295896
117.0000;805511.81;295909
117.0000;651592.43;295922
115.0000;746715.37;295936
117.0000;695918.43;295949
114.0000;695918.43;295962
115.0000;805511.81;295975
117.0000;805511.81;295989
117.0000;746715.37;296001
115.0000;547059.00;296014
117.0000;695918.43;296028
116.0000;805511.81;296041
115.0000;746715.37;296054
117.0000;651592.43;296068
116.0000;695918.43;296081
115.0000;805511.81;296094
117.0000;695918.43;296108
116.0000;805511.81;296121
115.0000;805511.81;296133
117.0000;695918.43;296146
117.0000;746715.37;296160
115.0000;805511.81;296173
117.0000;805511.81;296186
116.0000;651592.43;296200
115.0000;547059.00;296213
118.0000;695918.43;296226
116.0000;746715.37;296240
111.0000;695918.43;296253
117.0000;695918.43;296265
116.0000;746715.37;296279
116.0000;805511.81;296292
117.0000;695918.43;296305
115.0000;746715.37;296318
115.0000;746715.37;296332
115.0000;695918.43;296345
116.0000;805511.81;296358
118.0000;746715.37;296372
118.0000;805511.81;296385
115.0000;746715.37;296397
115.0000;519289.18;296411
118.0000;695918.43;296424
118.0000;805511.81;296437
116.0000;746715.37;296451
117.0000;805511.81;296464
115.0000;746715.37;296477
115.0000;746715.37;296491
117.0000;651592.43;296504
115.0000;805511.81;296517
117.0000;746715.37;296530
117.0000;651592.43;296543
111.0000;746715.37;296556
118.0000;746715.37;296569
116.0000;695918.43;296583
115.0000;805511.81;296596
117.0000;746715.37;296609
117.0000;746715.37;296623
115.0000;805511.81;296636
117.0000;805511.81;296649
118.0000;695918.43;296663
118.0000;805511.81;296675
117.0000;805511.81;296688
117.0000;746715.37;296701
115.0000;577966.25;296715
118.0000;695918.43;296728
116.0000;695918.43;296741
115.0000;805511.81;296755
117.0000;746715.37;296768
116.0000;746715.37;296781
115.0000;651592.43;296795
118.0000;695918.43;296808
117.0000;746715.37;296820
115.0000;805511.81;296834
117.0000;695918.43;296847
116.0000;746715.37;296860
115.0000;956074.62;296873
118.0000;695918.43;296887
117.0000;746715.37;296900
115.0000;805511.81;296913
117.0000;695918.43;296927
116.0000;746715.37;296940
116.0000;805511.81;296952
118.0000;695918.43;296966
120.0000;746715.37;296979
115.0000;746715.37;296992
117.0000;651592.43;297006
115.0000;805511.81;297019
115.0000;805511.81;297032
118.0000;695918.43;297046
116.0000;746715.37;297059
116.0000;746715.37;297072
117.0000;651592.43;297084
116.0000;651592.43;297098
117.0000;805511.81;297111
118.0000;695918.43;297124
118.0000;805511.81;297138
116.0000;746715.37;297151
117.0000;805511.81;297164
115.0000;695918.43;297178
116.0000;746715.37;297191
118.0000;695918.43;297204
117.0000;805511.81;297218
116.0000;746715.37;297230
117.0000;695918.43;297243
111.0000;746715.37;297256
118.0000;746715.37;297270
116.0000;695918.43;297283
113.0000;805511.81;297296
116.0000;746715.37;297310
117.0000;695918.43;297323
115.0000;956074.62;297336
116.0000;746715.37;297350
116.0000;695918.43;297362
116.0000;805511.81;297375
117.0000;746715.37;297389
117.0000;805511.81;297402
115.0000;874358.87;297415
117.0000;695918.43;297428
115.0000;746715.37;297442
113.0000;805511.81;297455
117.0000;695918.43;297468
114.0000;746715.37;297482
114.0000;805511.81;297495
117.0000;805511.81;297507
116.0000;577966.25;297521
115.0000;874358.87;297534
118.0000;695918.43;297547
116.0000;746715.37;297561
115.0000;874358.87;297574
117.0000;746715.37;297587
116.0000;695918.43;297601
114.0000;805511.81;297614
115.0000;695918.43;297627
115.0000;805511.81;297639
115.0000;805511.81;297653
117.0000;746715.37;297666
116.0000;746715.37;297679
115.0000;651592.43;297693
116.0000;695918.43;297706
115.0000;746715.37;297719
117.0000;874358.87;297733
117.0000;695918.43;297746
115.0000;746715.37;297759
115.0000;805511.81;297773
117.0000;695918.43;297785
121.0000;805511.81;297798
117.0000;805511.81;297811
117.0000;695918.43;297825
115.0000;874358.87;297838
115.0000;874358.87;297851
116.0000;695918.43;297865
114.0000;805511.81;297878
116.0000;805511.81;297891
117.0000;746715.37;297905
115.0000;651592.43;297917
116.0000;746715.37;297930
117.0000;695918.43;297944
115.0000;1175861.62;297957
117.0000;805511.81;297970
121.0000;695918.43;297984
115.0000;874358.87;297997
116.0000;746715.37;298010
116.0000;695918.43;298023
111.0000;874358.87;298037
115.0000;695918.43;298050
118.0000;695918.43;298062
117.0000;874358.87;298076
116.0000;651592.43;298089
116.0000;695918.43;298102
113.0000;805511.81;298116
115.0000;746715.37;298129
116.0000;746715.37;298142
115.0000;874358.87;298156
117.0000;746715.37;298169
116.0000;746715.37;298182
111.0000;874358.87;298194
118.0000;547059.00;298208
116.0000;746715.37;298221
114.0000;805511.81;298234
115.0000;695918.43;298248
115.0000;519289.18;298261
113.0000;874358.87;298274
117.0000;746715.37;298288
115.0000;746715.37;298301
114.0000;874358.87;298314
117.0000;577966.25;298327
116.0000;805511.81;298340
115.0000;805511.81;298353
116.0000;805511.81;298366
115.0000;805511.81;298380
115.0000;956074.62;298393
117.0000;519289.18;298406
113.0000;805511.81;298420
114.0000;874358.87;298433
118.0000;746715.37;298446
115.0000;805511.81;298460
115.0000;805511.81;298472
117.0000;746715.37;298485
115.0000;695918.43;298499
116.0000;805511.81;298512
121.0000;695918.43;298525
115.0000;805511.81;298539
115.0000;805511.81;298552
117.0000;695918.43;298565
115.0000;805511.81;298578
116.0000;805511.81;298592
115.0000;695918.43;298604
114.0000;805511.81;298617
116.0000;805511.81;298631
116.0000;746715.37;298644
114.0000;805511.81;298657
116.0000;805511.81;298671
117.0000;746715.37;298684
115.0000;805511.81;298697
117.0000;805511.81;298711
117.0000;746715.37;298724
114.0000;956074.62;298737
116.0000;651592.43;298749
117.0000;746715.37;298763
119.0000;874358.87;298776
116.0000;746715.37;298789
116.0000;746715.37;298803
114.0000;874358.87;298816
115.0000;874358.87;298829
116.0000;746715.37;298843
115.0000;874358.87;298856
117.0000;746715.37;298869
115.0000;746715.37;298882
114.0000;805511.81;298895
116.0000;746715.37;298908
116.0000;746715.37;298921
115.0000;874358.87;298935
116.0000;746715.37;298948
115.0000;746715.37;298961
114.0000;874358.87;298975
116.0000;805511.81;298988
116.0000;805511.81;299001
114.0000;874358.87;299015
117.0000;805511.81;299027
115.0000;805511.81;299040
114.0000;874358.87;299054
116.0000;494202.78;299067
116.0000;805511.81;299080
115.0000;874358.87;299094
118.0000;695918.43;299107
115.0000;805511.81;299120
115.0000;874358.87;299133
115.0000;805511.81;299147
116.0000;612575.00;299159
115.0000;874358.87;299172
117.0000;695918.43;299186
115.0000;746715.37;299199
115.0000;577966.25;299212
116.0000;695918.43;299226
115.0000;805511.81;299239
115.0000;805511.81;299252
117.0000;695918.43;299266
115.0000;746715.37;299279
115.0000;805511.81;299291
116.0000;746715.37;299304
114.0000;805511.81;299318
116.0000;805511.81;299331
117.0000;651592.43;299344
114.0000;805511.81;299358
116.0000;577966.25;299371
116.0000;695918.43;299384
114.0000;805511.81;299398
115.0000;746715.37;299411
116.0000;695918.43;299424
114.0000;874358.87;299437
115.0000;612575.00;299450
116.0000;695918.43;299463
115.0000;956074.62;299476
116.0000;695918.43;299490
116.0000;651592.43;299503
113.0000;805511.81;299516
116.0000;746715.37;299530
116.0000;746715.37;299543
115.0000;1175861.62;299556
116.0000;805511.81;299570
115.0000;746715.37;299582
114.0000;805511.81;299595
116.0000;805511.81;299609
116.0000;746715.37;299622
114.0000;651592.43;299635
117.0000;746715.37;299649
116.0000;746715.37;299662
121.0000;874358.87;299675
116.0000;746715.37;299688
115.0000;695918.43;299702
115.0000;612575.00;299714
116.0000;805511.81;299727
116.0000;746715.37;299741
115.0000;874358.87;299754
116.0000;547059.00;299767
115.0000;746715.37;299781
115.0000;805511.81;299794
117.0000;746715.37;299807
115.0000;695918.43;299821
115.0000;651592.43;299834
117.0000;746715.37;299846
116.0000;746715.37;299859
115.0000;874358.87;299873
117.0000;746715.37;299886
115.0000;805511.81;299899
116.0000;805511.81;299913
117.0000;746715.37;299926
121.0000;805511.81;299939
115.0000;805511.81;299953
117.0000;805511.81;299966
115.0000;805511.81;299978
115.0000;695918.43;299992
116.0000;746715.37;300005
114.0000;805511.81;300018
118.0000;805511.81;300032
116.0000;695918.43;300045
115.0000;956074.62;300058
115.0000;805511.81;300071
115.0000;746715.37;300085
115.0000;805511.81;300098
116.0000;805511.81;300111
116.0000;695918.43;300124
114.0000;874358.87;300137
116.0000;695918.43;300150
116.0000;746715.37;300164
114.0000;874358.87;300177
117.0000;805511.81;300190
116.0000;746715.37;300204
114.0000;805511.81;300217
116.0000;746715.37;300230
115.0000;805511.81;300243
114.0000;874358.87;300256
120.0000;746715.37;300269
116.0000;746715.37;300282
114.0000;874358.87;300296
116.0000;746715.37;300309
116.0000;519289.18;300322
113.0000;746715.37;300336
116.0000;746715.37;300349
119.0000;746715.37;300362
114.0000;956074.62;300376
116.0000;746715.37;300389
115.0000;805511.81;300401
113.0000;874358.87;300414
115.0000;746715.37;300428
114.0000;805511.81;300441
114.0000;874358.87;300454
116.0000;805511.81;300468
115.0000;746715.37;300481
114.0000;874358.87;300494
116.0000;746715.37;300508
115.0000;805511.81;300521
114.0000;874358.87;300533
116.0000;746715.37;300547
115.0000;746715.37;300560
114.0000;874358.87;300573
116.0000;746715.37;300587
113.0000;805511.81;300600
115.0000;874358.87;300613
116.0000;746715.37;300626
114.0000;805511.81;300640
114.0000;874358.87;300653
115.0000;746715.37;300665
114.0000;805511.81;300679
115.0000;956074.62;300692
116.0000;746715.37;300705
114.0000;805511.81;300719
115.0000;805511.81;300732
116.0000;746715.37;300745
116.0000;874358.87;300759
118.0000;805511.81;300772
116.0000;746715.37;300785
114.0000;805511.81;300798
115.0000;612575.00;300811
116.0000;746715.37;300824
114.0000;956074.62;300837
115.0000;805511.81;300851
111.0000;874358.87;300864
113.0000;874358.87;300877
116.0000;805511.81;300891
114.0000;746715.37;300904
113.0000;956074.62;300917
115.0000;874358.87;300931
114.0000;695918.43;300943
113.0000;1054638.87;300956
111.0000;874358.87;300969
113.0000;1054638.87;300983
112.0000;1054638.87;300996
114.0000;956074.62;301009
113.0000;956074.62;301023
111.0000;1054638.87;301036
112.0000;956074.62;301049
113.0000;1175861.62;301063
112.0000;1175861.62;301076
113.0000;956074.62;301089
113.0000;874358.87;301103
112.0000;1054638.87;301115
113.0000;956074.62;301128
113.0000;577966.25;301142
113.0000;1054638.87;301155
114.0000;805511.81;301168
111.0000;1175861.62;301181
112.0000;1054638.87;301195
116.0000;874358.87;301208
114.0000;1175861.62;301221
113.0000;874358.87;301235
113.0000;805511.81;301248
117.0000;805511.81;301261
114.0000;874358.87;301275
116.0000;746715.37;301287
115.0000;805511.81;301300
115.0000;874358.87;301314
118.0000;746715.37;301327
114.0000;805511.81;301340
114.0000;956074.62;301353
116.0000;695918.43;301367
114.0000;956074.62;301380
114.0000;577966.25;301393
116.0000;746715.37;301407
112.0000;805511.81;301420
114.0000;874358.87;301432
115.0000;746715.37;301446
114.0000;874358.87;301459
114.0000;651592.43;301472
117.0000;746715.37;301486
115.0000;874358.87;301499
115.0000;874358.87;301512
116.0000;805511.81;301526
114.0000;956074.62;301539
115.0000;874358.87;301552
116.0000;746715.37;301564
114.0000;874358.87;301578
115.0000;805511.81;301591
115.0000;805511.81;301604
114.0000;805511.81;301618
115.0000;805511.81;301631
116.0000;805511.81;301644
114.0000;874358.87;301658
116.0000;805511.81;301671
116.0000;805511.81;301684
113.0000;956074.62;301698
115.0000;746715.37;301710
116.0000;746715.37;301723
112.0000;956074.62;301736
115.0000;805511.81;301750
115.0000;805511.81;301763
113.0000;956074.62;301776
115.0000;746715.37;301790
116.0000;746715.37;301803
114.0000;956074.62;301816
116.0000;805511.81;301830
115.0000;746715.37;301842
114.0000;874358.87;301855
111.0000;612575.00;301869
115.0000;805511.81;301882
113.0000;874358.87;301895
115.0000;695918.43;301908
115.0000;746715.37;301922
113.0000;956074.62;301935
116.0000;805511.81;301948
117.0000;805511.81;301962
114.0000;956074.62;301974
115.0000;746715.37;301987
114.0000;805511.81;302001
113.0000;874358.87;302014
120.0000;805511.81;302027
114.0000;1175861.62;302041
113.0000;956074.62;302054
116.0000;805511.81;302067
118.0000;805511.81;302081
114.0000;956074.62;302094
115.0000;746715.37;302107
114.0000;805511.81;302119
114.0000;956074.62;302133
116.0000;805511.81;302146
116.0000;874358.87;302159
114.0000;1175861.62;302173
116.0000;805511.81;302186
112.0000;874358.87;302199
114.0000;874358.87;302213
116.0000;805511.81;302226
114.0000;956074.62;302239
115.0000;874358.87;302253
117.0000;746715.37;302265
115.0000;874358.87;302278
115.0000;874358.87;302291
115.0000;651592.43;302305
111.0000;874358.87;302318
115.0000;695918.43;302331
115.0000;805511.81;302345
114.0000;874358.87;302358
113.0000;874358.87;302371
120.0000;1175861.62;302385
112.0000;874358.87;302398
113.0000;874358.87;302410
115.0000;805511.81;302424
113.0000;874358.87;302437
115.0000;805511.81;302450
115.0000;805511.81;302464
114.0000;956074.62;302477
115.0000;805511.81;302490
115.0000;1175861.62;302503
112.0000;874358.87;302517
115.0000;805511.81;302530
115.0000;805511.81;302543
114.0000;956074.62;302556
115.0000;805511.81;302569
115.0000;805511.81;302582
112.0000;956074.62;302596
116.0000;805511.81;302609
115.0000;805511.81;302622
113.0000;1175861.62;302636
115.0000;805511.81;302649
114.0000;805511.81;302662
118.0000;956074.62;302675
115.0000;805511.81;302689
114.0000;695918.43;302701
113.0000;1175861.62;302714
116.0000;805511.81;302728
114.0000;874358.87;302741
114.0000;874358.87;302754
115.0000;746715.37;302768
114.0000;874358.87;302781
114.0000;956074.62;302794
119.0000;805511.81;302808
114.0000;956074.62;302821
113.0000;956074.62;302834
115.0000;695918.43;302846
114.0000;874358.87;302860
114.0000;874358.87;302873
115.0000;805511.81;302886
114.0000;874358.87;302900
114.0000;874358.87;302913
115.0000;746715.37;302926
113.0000;805511.81;302940
113.0000;874358.87;302953
114.0000;805511.81;302966
113.0000;874358.87;302980
114.0000;874358.87;302992
116.0000;547059.00;303005
113.0000;874358.87;303019
115.0000;956074.62;303032
115.0000;1054638.87;303045
113.0000;1175861.62;303058
114.0000;874358.87;303072
116.0000;805511.81;303085
115.0000;956074.62;303098
115.0000;805511.81;303112
115.0000;746715.37;303125
114.0000;956074.62;303137
119.0000;874358.87;303151
116.0000;805511.81;303164
113.0000;956074.62;303177
115.0000;956074.62;303191
115.0000;805511.81;303204
113.0000;874358.87;303217
116.0000;805511.81;303230
116.0000;805511.81;303244
113.0000;874358.87;303257
115.0000;746715.37;303269
115.0000;805511.81;303283
112.0000;956074.62;303296
115.0000;805511.81;303309
114.0000;805511.81;303323
113.0000;874358.87;303336
115.0000;746715.37;303349
113.0000;805511.81;303363
113.0000;956074.62;303376
115.0000;874358.87;303389
113.0000;1175861.62;303403
114.0000;956074.62;303415
116.0000;805511.81;303428
115.0000;874358.87;303441
113.0000;874358.87;303455
115.0000;746715.37;303468
114.0000;805511.81;303481
114.0000;956074.62;303495
115.0000;805511.81;303508
114.0000;874358.87;303521
113.0000;956074.62;303535
115.0000;746715.37;303548
114.0000;746715.37;303560
114.0000;695918.43;303574
116.0000;805511.81;303587
115.0000;874358.87;303600
114.0000;956074.62;303613
115.0000;805511.81;303627
113.0000;956074.62;303640
114.0000;874358.87;303653
115.0000;651592.43;303667
113.0000;874358.87;303680
114.0000;956074.62;303692
115.0000;746715.37;303706
113.0000;874358.87;303719
114.0000;1054638.87;303732
115.0000;805511.81;303746
113.0000;874358.87;303759
115.0000;746715.37;303772
115.0000;805511.81;303785
113.0000;956074.62;303799
119.0000;874358.87;303812
115.0000;956074.62;303825
113.0000;805511.81;303838
114.0000;746715.37;303851
113.0000;805511.81;303864
113.0000;956074.62;303878
113.0000;874358.87;303891
115.0000;805511.81;303904
113.0000;956074.62;303918
115.0000;874358.87;303931
115.0000;746715.37;303944
113.0000;1054638.87;303958
115.0000;805511.81;303971
114.0000;746715.37;303983
113.0000;956074.62;303996
115.0000;874358.87;304010
115.0000;805511.81;304023
113.0000;956074.62;304036
114.0000;805511.81;304050
114.0000;805511.81;304063
113.0000;956074.62;304076
115.0000;805511.81;304090
114.0000;874358.87;304103
113.0000;956074.62;304116
115.0000;956074.62;304129
114.0000;956074.62;304142
113.0000;956074.62;304155
114.0000;874358.87;304168
120.0000;874358.87;304182
113.0000;956074.62;304195
115.0000;805511.81;304208
114.0000;874358.87;304222
113.0000;956074.62;304235
114.0000;805511.81;304248
114.0000;874358.87;304261
114.0000;956074.62;304274
115.0000;805511.81;304287
113.0000;1054638.87;304301
114.0000;956074.62;304314
115.0000;956074.62;304327
113.0000;1054638.87;304340
114.0000;956074.62;304354
115.0000;805511.81;304367
113.0000;956074.62;304380
114.0000;874358.87;304394
116.0000;805511.81;304407
114.0000;874358.87;304419
114.0000;874358.87;304433
115.0000;805511.81;304446
113.0000;956074.62;304459
114.0000;1054638.87;304473
115.0000;805511.81;304486
113.0000;874358.87;304499
114.0000;805511.81;304513
115.0000;874358.87;304526
113.0000;577966.25;304539
116.0000;874358.87;304552
115.0000;805511.81;304565
113.0000;874358.87;304578
114.0000;874358.87;304591
116.0000;746715.37;304605
113.0000;956074.62;304618
114.0000;874358.87;304631
114.0000;805511.81;304645
112.0000;1175861.62;304658
115.0000;874358.87;304671
115.0000;805511.81;304685
113.0000;956074.62;304698
114.0000;805511.81;304710
111.0000;874358.87;304723
113.0000;956074.62;304737
114.0000;874358.87;304750
114.0000;805511.81;304763
113.0000;956074.62;304777
115.0000;956074.62;304790
114.0000;746715.37;304803
113.0000;956074.62;304817
116.0000;805511.81;304830
114.0000;805511.81;304842
113.0000;956074.62;304856
115.0000;805511.81;304869
113.0000;805511.81;304882
113.0000;956074.62;304896
116.0000;805511.81;304909
112.0000;956074.62;304922
113.0000;956074.62;304935
115.0000;805511.81;304949
113.0000;956074.62;304962
113.0000;1054638.87;304975
115.0000;746715.37;304988
113.0000;956074.62;305001
113.0000;1175861.62;305014
115.0000;805511.81;305028
113.0000;874358.87;305041
113.0000;874358.87;305054
115.0000;805511.81;305068
114.0000;956074.62;305081
115.0000;956074.62;305094
115.0000;805511.81;305107
113.0000;956074.62;305121
114.0000;956074.62;305133
115.0000;577966.25;305146
112.0000;956074.62;305160
119.0000;956074.62;305173
115.0000;805511.81;305186
113.0000;956074.62;305200
114.0000;956074.62;305213
116.0000;746715.37;305226
113.0000;577966.25;305240
114.0000;874358.87;305253
115.0000;805511.81;305266
113.0000;956074.62;305278
114.0000;874358.87;305292
114.0000;805511.81;305305
111.0000;1175861.62;305318
114.0000;874358.87;305332
114.0000;805511.81;305345
113.0000;1054638.87;305358
114.0000;956074.62;305372
114.0000;805511.81;305385
111.0000;874358.87;305398
114.0000;874358.87;305412
114.0000;1175861.62;305424
113.0000;746715.37;305437
114.0000;874358.87;305451
119.0000;874358.87;305464
112.0000;1175861.62;305477
114.0000;805511.81;305490
113.0000;874358.87;305504
113.0000;1054638.87;305517
114.0000;874358.87;305530
115.0000;874358.87;305544
114.0000;1054638.87;305557
116.0000;805511.81;305570
115.0000;874358.87;305584
113.0000;956074.62;305596
115.0000;874358.87;305609
114.0000;874358.87;305623
113.0000;1054638.87;305636
115.0000;874358.87;305649
114.0000;874358.87;305662
113.0000;874358.87;305676
115.0000;874358.87;305689
113.0000;695918.43;305702
112.0000;956074.62;305716
115.0000;874358.87;305729
113.0000;874358.87;305741
113.0000;956074.62;305755
115.0000;746715.37;305768
113.0000;874358.87;305781
114.0000;956074.62;305795
115.0000;805511.81;305808
113.0000;1175861.62;305821
113.0000;805511.81;305835
116.0000;805511.81;305848
118.0000;1175861.62;305861
114.0000;956074.62;305874
115.0000;805511.81;305888
115.0000;956074.62;305900
114.0000;1175861.62;305913
115.0000;805511.81;305927
112.0000;956074.62;305940
114.0000;956074.62;305953
115.0000;874358.87;305967
113.0000;956074.62;305980
114.0000;956074.62;305993
115.0000;805511.81;306007
111.0000;805511.81;306020
113.0000;874358.87;306033
115.0000;805511.81;306045
116.0000;956074.62;306059
114.0000;874358.87;306072
114.0000;956074.62;306085
111.0000;956074.62;306099
114.0000;956074.62;306112
114.0000;874358.87;306125
113.0000;1054638.87;306139
114.0000;874358.87;306152
114.0000;805511.81;306165
112.0000;1054638.87;306179
114.0000;805511.81;306192
114.0000;874358.87;306204
112.0000;956074.62;306217
115.0000;874358.87;306231
114.0000;874358.87;306244
113.0000;956074.62;306257
114.0000;956074.62;306271
114.0000;805511.81;306284
112.0000;1175861.62;306297
114.0000;874358.87;306311
111.0000;805511.81;306324
112.0000;956074.62;306336
114.0000;874358.87;306350
114.0000;956074.62;306363
112.0000;1054638.87;306376
115.0000;874358.87;306390
117.0000;874358.87;306403
113.0000;1054638.87;306416
114.0000;874358.87;306429
113.0000;874358.87;306443
114.0000;956074.62;306456
115.0000;874358.87;306469
113.0000;874358.87;306483
113.0000;1054638.87;306495
115.0000;805511.81;306508
113.0000;1054638.87;306522
113.0000;956074.62;306535
115.0000;874358.87;306548
113.0000;874358.87;306562
113.0000;874358.87;306575
114.0000;956074.62;306588
113.0000;956074.62;306601
114.0000;956074.62;306615
114.0000;805511.81;306628
113.0000;874358.87;306640
113.0000;874358.87;306654
114.0000;874358.87;306667
114.0000;956074.62;306680
119.0000;956074.62;306694
115.0000;874358.87;306707
113.0000;956074.62;306720
113.0000;874358.87;306734
114.0000;695918.43;306747
112.0000;956074.62;306760
114.0000;874358.87;306774
114.0000;874358.87;306786
113.0000;1054638.87;306799
119.0000;956074.62;306812
114.0000;874358.87;306826
112.0000;1054638.87;306839
114.0000;874358.87;306852
114.0000;874358.87;306866
112.0000;874358.87;306879
114.0000;805511.81;306892
114.0000;746715.37;306906
112.0000;1054638.87;306919
114.0000;874358.87;306932
111.0000;651592.43;306945
112.0000;1054638.87;306958
114.0000;956074.62;306971
114.0000;805511.81;306984
112.0000;956074.62;306998
114.0000;874358.87;307011
113.0000;874358.87;307024
112.0000;1054638.87;307038
115.0000;874358.87;307051
114.0000;874358.87;307064
113.0000;1175861.62;307078
114.0000;874358.87;307091
115.0000;874358.87;307103
112.0000;1054638.87;307117
115.0000;874358.87;307130
114.0000;874358.87;307143
113.0000;956074.62;307156
114.0000;956074.62;307170
113.0000;874358.87;307183
113.0000;956074.62;307196
114.0000;805511.81;307210
114.0000;874358.87;307223
113.0000;1175861.62;307236
114.0000;874358.87;307249
114.0000;874358.87;307262
115.0000;1175861.62;307275
113.0000;874358.87;307289
114.0000;956074.62;307302
113.0000;956074.62;307315
114.0000;874358.87;307329
113.0000;874358.87;307342
111.0000;1054638.87;307355
117.0000;874358.87;307368
113.0000;874358.87;307382
113.0000;695918.43;307394
113.0000;874358.87;307407
119.0000;956074.62;307421
113.0000;1175861.62;307434
113.0000;874358.87;307447
114.0000;956074.62;307461
114.0000;956074.62;307474
114.0000;874358.87;307487
113.0000;956074.62;307501
113.0000;956074.62;307514
114.0000;805511.81;307527
113.0000;956074.62;307539
114.0000;956074.62;307553
114.0000;874358.87;307566
113.0000;1054638.87;307579
114.0000;956074.62;307593
114.0000;874358.87;307606
112.0000;874358.87;307619
114.0000;874358.87;307633
114.0000;805511.81;307646
113.0000;956074.62;307659
117.0000;956074.62;307673
114.0000;874358.87;307685
112.0000;1054638.87;307698
115.0000;956074.62;307712
114.0000;874358.87;307725
112.0000;956074.62;307738
114.0000;956074.62;307751
114.0000;805511.81;307765
112.0000;874358.87;307778
114.0000;956074.62;307791
111.0000;874358.87;307805
113.0000;956074.62;307818
114.0000;805511.81;307830
113.0000;874358.87;307844
112.0000;1054638.87;307857
114.0000;874358.87;307870
113.0000;874358.87;307884
114.0000;1054638.87;307897
111.0000;695918.43;307910
113.0000;956074.62;307923
112.0000;1054638.87;307937
111.0000;874358.87;307950
113.0000;1054638.87;307963
113.0000;1054638.87;307977
114.0000;874358.87;307990
113.0000;874358.87;308002
113.0000;1175861.62;308016
114.0000;874358.87;308029
113.0000;874358.87;308042
113.0000;1175861.62;308056
114.0000;874358.87;308069
113.0000;956074.62;308082
113.0000;956074.62;308096
114.0000;874358.87;308109
112.0000;956074.62;308122
113.0000;1054638.87;308135
114.0000;874358.87;308149
113.0000;956074.62;308161
113.0000;1175861.62;308174
115.0000;874358.87;308188
113.0000;956074.62;308201
113.0000;1175861.62;308214
114.0000;874358.87;308228
113.0000;1054638.87;308241
113.0000;956074.62;308254
114.0000;695918.43;308268
113.0000;956074.62;308281
118.0000;956074.62;308294
114.0000;956074.62;308307
112.0000;956074.62;308320
114.0000;746715.37;308333
115.0000;874358.87;308346
110.0000;1054638.87;308360
113.0000;651592.43;308373
114.0000;874358.87;308386
112.0000;1054638.87;308400
113.0000;956074.62;308413
114.0000;874358.87;308426
113.0000;1054638.87;308440
114.0000;1054638.87;308453
113.0000;956074.62;308466
112.0000;956074.62;308478
113.0000;956074.62;308492
114.0000;874358.87;308505
